REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2013,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,15 to 24 years,Average weekly hours worked,Hours,units,18.0
2013,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,25 to 34 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,35 to 44 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,45 to 54 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,55 to 64 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,65 years old and over,Average weekly hours worked,Hours,units,19.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),15 to 24 years,Average weekly hours worked,Hours,units,17.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),25 to 34 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),35 to 44 years,Average weekly hours worked,Hours,units,32.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),45 to 54 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),55 to 64 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),65 years old and over,Average weekly hours worked,Hours,units,19.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,19.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,37.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,37.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,20.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,19.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,29.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,32.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,21.0
2013,2016A000248,Alberta,Total non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,20.0
2013,2016A000248,Alberta,Total non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,32.0
2013,2016A000248,Alberta,Total non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000248,Alberta,Total non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,36.0
2013,2016A000248,Alberta,Total non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000248,Alberta,Total non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,24.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,15 to 24 years,Average weekly hours worked,Hours,units,19.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,25 to 34 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,35 to 44 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,45 to 54 years,Average weekly hours worked,Hours,units,36.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,55 to 64 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,65 years old and over,Average weekly hours worked,Hours,units,24.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),15 to 24 years,Average weekly hours worked,Hours,units,19.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),25 to 34 years,Average weekly hours worked,Hours,units,32.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),35 to 44 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),45 to 54 years,Average weekly hours worked,Hours,units,36.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),55 to 64 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),65 years old and over,Average weekly hours worked,Hours,units,24.0
2013,2016A000248,Alberta,Business non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,19.0
2013,2016A000248,Alberta,Business non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000248,Alberta,Business non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,37.0
2013,2016A000248,Alberta,Business non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,37.0
2013,2016A000248,Alberta,Business non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,36.0
2013,2016A000248,Alberta,Business non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,24.0
2013,2016A000248,Alberta,Government non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,21.0
2013,2016A000248,Alberta,Government non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000248,Alberta,Government non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000248,Alberta,Government non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000248,Alberta,Government non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000248,Alberta,Government non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,24.0
2013,2016A000259,British Columbia,Total non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,18.0
2013,2016A000259,British Columbia,Total non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,30.0
2013,2016A000259,British Columbia,Total non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,32.0
2013,2016A000259,British Columbia,Total non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000259,British Columbia,Total non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000259,British Columbia,Total non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,19.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,15 to 24 years,Average weekly hours worked,Hours,units,18.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,25 to 34 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,35 to 44 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,45 to 54 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,55 to 64 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,65 years old and over,Average weekly hours worked,Hours,units,19.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),15 to 24 years,Average weekly hours worked,Hours,units,17.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),25 to 34 years,Average weekly hours worked,Hours,units,30.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),35 to 44 years,Average weekly hours worked,Hours,units,32.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),45 to 54 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),55 to 64 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),65 years old and over,Average weekly hours worked,Hours,units,19.0
2013,2016A000259,British Columbia,Business non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,18.0
2013,2016A000259,British Columbia,Business non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000259,British Columbia,Business non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,35.0
2013,2016A000259,British Columbia,Business non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,36.0
2013,2016A000259,British Columbia,Business non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,33.0
2013,2016A000259,British Columbia,Business non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,20.0
2013,2016A000259,British Columbia,Government non-profit institutions,15 to 24 years,Average weekly hours worked,Hours,units,18.0
2013,2016A000259,British Columbia,Government non-profit institutions,25 to 34 years,Average weekly hours worked,Hours,units,30.0
2013,2016A000259,British Columbia,Government non-profit institutions,35 to 44 years,Average weekly hours worked,Hours,units,32.0
2013,2016A000259,British Columbia,Government non-profit institutions,45 to 54 years,Average weekly hours worked,Hours,units,34.0
2013,2016A000259,British Columbia,Government non-profit institutions,55 to 64 years,Average weekly hours worked,Hours,units,31.0
2013,2016A000259,British Columbia,Government non-profit institutions,65 years old and over,Average weekly hours worked,Hours,units,19.0
