REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,980.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,12345.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,157.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,13167.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Visible minority,Hours worked,Hours,thousands,787.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,12537.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,2430.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,945.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,College diploma,Hours worked,Hours,thousands,4800.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,5150.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,821.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,2368.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,2945.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,3800.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,2925.0
2013,2016A000211,Prince Edward Island,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,466.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,32905.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,81739.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,10329.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,104315.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,3975.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,110669.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Visible minority,Hours worked,Hours,thousands,11308.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,103336.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,19297.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,8009.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,College diploma,Hours worked,Hours,thousands,33531.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,53808.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,7045.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,21202.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,25295.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,33090.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,23651.0
2013,2016A000212,Nova Scotia,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,4361.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,10959.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,20144.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,2091.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,29012.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,1215.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,29888.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,2626.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,28477.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,6643.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,2101.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,College diploma,Hours worked,Hours,thousands,8238.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,14121.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,2229.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,6108.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,6796.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,8015.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,6432.0
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,1524.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,7934.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,16846.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,1686.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,23094.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Indigenous identity employees,Hours worked,Hours,thousands,998.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Hours worked,Hours,thousands,23782.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Visible minority,Hours worked,Hours,thousands,2150.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Not a visible minority,Hours worked,Hours,thousands,22630.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,4759.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,1572.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),College diploma,Hours worked,Hours,thousands,6748.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,11700.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,1671.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,4881.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,5448.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,6405.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,5145.0
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,1229.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,3026.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,3298.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,405.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5919.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,217.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,6106.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Visible minority,Hours worked,Hours,thousands,476.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,5847.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1884.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,529.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,College diploma,Hours worked,Hours,thousands,1490.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2421.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,558.0
2013,2016A000212,Nova Scotia,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1226.0
