REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,26.1
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,31.06
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,27.34
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,27.83
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,27.62
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Visible minority,Average hourly wage,Dollars,units,26.68
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,27.68
2013,2016A000211,Prince Edward Island,Government non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,18.56
2013,2016A000211,Prince Edward Island,Government non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,20.98
2013,2016A000211,Prince Edward Island,Government non-profit institutions,College diploma,Average hourly wage,Dollars,units,23.53
2013,2016A000211,Prince Edward Island,Government non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,36.91
2013,2016A000211,Prince Edward Island,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,18.14
2013,2016A000211,Prince Edward Island,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,24.46
2013,2016A000211,Prince Edward Island,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,27.29
2013,2016A000211,Prince Edward Island,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,28.86
2013,2016A000211,Prince Edward Island,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,31.85
2013,2016A000211,Prince Edward Island,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,25.61
2013,2016A000212,Nova Scotia,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,28.29
2013,2016A000212,Nova Scotia,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,25.75
2013,2016A000212,Nova Scotia,Total non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,30.43
2013,2016A000212,Nova Scotia,Total non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,26.09
2013,2016A000212,Nova Scotia,Total non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,23.63
2013,2016A000212,Nova Scotia,Total non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,26.58
2013,2016A000212,Nova Scotia,Total non-profit institutions,Visible minority,Average hourly wage,Dollars,units,26.42
2013,2016A000212,Nova Scotia,Total non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,26.48
2013,2016A000212,Nova Scotia,Total non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,17.94
2013,2016A000212,Nova Scotia,Total non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,21.46
2013,2016A000212,Nova Scotia,Total non-profit institutions,College diploma,Average hourly wage,Dollars,units,23.95
2013,2016A000212,Nova Scotia,Total non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,31.86
2013,2016A000212,Nova Scotia,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,16.31
2013,2016A000212,Nova Scotia,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,23.12
2013,2016A000212,Nova Scotia,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,26.78
2013,2016A000212,Nova Scotia,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,28.66
2013,2016A000212,Nova Scotia,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,28.5
2013,2016A000212,Nova Scotia,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,29.93
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,20.9
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,18.51
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Immigrant employees,Average hourly wage,Dollars,units,18.63
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-immigrant employees,Average hourly wage,Dollars,units,19.4
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Indigenous identity employees,Average hourly wage,Dollars,units,18.01
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average hourly wage,Dollars,units,19.41
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Visible minority,Average hourly wage,Dollars,units,18.15
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Not a visible minority,Average hourly wage,Dollars,units,19.46
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,High school diploma and less,Average hourly wage,Dollars,units,15.37
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Trade certificate,Average hourly wage,Dollars,units,19.19
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,College diploma,Average hourly wage,Dollars,units,18.18
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,University degree and higher,Average hourly wage,Dollars,units,21.93
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,12.31
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,16.88
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,20.36
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,21.23
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,20.89
2013,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,18.69
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,20.18
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,18.35
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Immigrant employees,Average hourly wage,Dollars,units,18.31
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average hourly wage,Dollars,units,18.98
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average hourly wage,Dollars,units,17.84
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average hourly wage,Dollars,units,18.98
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Visible minority,Average hourly wage,Dollars,units,17.87
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Not a visible minority,Average hourly wage,Dollars,units,19.04
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),High school diploma and less,Average hourly wage,Dollars,units,14.7
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Trade certificate,Average hourly wage,Dollars,units,18.37
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),College diploma,Average hourly wage,Dollars,units,17.66
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),University degree and higher,Average hourly wage,Dollars,units,21.47
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,12.18
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,16.65
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,19.9
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,20.57
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,20.35
2013,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,18.51
2013,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,22.77
2013,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,19.34
2013,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,19.95
2013,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,21.05
2013,2016A000212,Nova Scotia,Business non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,18.76
