REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2013,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,1669.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,2360.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,5217.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,5209.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,6134.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,5037.0
2013,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,1370.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,832.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1528.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1386.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,1521.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,1240.0
2013,2016A000247,Saskatchewan,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,299.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,5771.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,20330.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,22015.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,26841.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,20673.0
2013,2016A000247,Saskatchewan,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,3256.0
2013,2016A000248,Alberta,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,29639.0
2013,2016A000248,Alberta,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,99290.0
2013,2016A000248,Alberta,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,95232.0
2013,2016A000248,Alberta,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,105614.0
2013,2016A000248,Alberta,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,79436.0
2013,2016A000248,Alberta,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,16075.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,10956.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,28888.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,27701.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,29661.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,23767.0
2013,2016A000248,Alberta,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,5375.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,7331.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,20695.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,20485.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,21988.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,17872.0
2013,2016A000248,Alberta,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,4105.0
2013,2016A000248,Alberta,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,3625.0
2013,2016A000248,Alberta,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,8193.0
2013,2016A000248,Alberta,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,7216.0
2013,2016A000248,Alberta,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,7674.0
2013,2016A000248,Alberta,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,5895.0
2013,2016A000248,Alberta,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,1270.0
2013,2016A000248,Alberta,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,18684.0
2013,2016A000248,Alberta,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,70402.0
2013,2016A000248,Alberta,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,67531.0
2013,2016A000248,Alberta,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,75952.0
2013,2016A000248,Alberta,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,55669.0
2013,2016A000248,Alberta,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,10700.0
2013,2016A000259,British Columbia,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,22632.0
2013,2016A000259,British Columbia,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,90385.0
2013,2016A000259,British Columbia,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,101476.0
2013,2016A000259,British Columbia,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,124427.0
2013,2016A000259,British Columbia,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,96788.0
2013,2016A000259,British Columbia,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,19002.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,10146.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,31881.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,34885.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,40601.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,33517.0
2013,2016A000259,British Columbia,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,7793.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,6554.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,22889.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,25531.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,29981.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,25253.0
2013,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,5947.0
2013,2016A000259,British Columbia,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,3592.0
2013,2016A000259,British Columbia,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,8992.0
2013,2016A000259,British Columbia,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,9354.0
2013,2016A000259,British Columbia,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,10620.0
2013,2016A000259,British Columbia,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,8264.0
2013,2016A000259,British Columbia,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,1846.0
2013,2016A000259,British Columbia,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,12486.0
2013,2016A000259,British Columbia,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,58504.0
2013,2016A000259,British Columbia,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,66591.0
2013,2016A000259,British Columbia,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,83826.0
2013,2016A000259,British Columbia,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,63271.0
2013,2016A000259,British Columbia,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,11209.0
2013,2016A000260,Yukon,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,127.0
2013,2016A000260,Yukon,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,509.0
2013,2016A000260,Yukon,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,710.0
2013,2016A000260,Yukon,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,687.0
2013,2016A000260,Yukon,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,654.0
2013,2016A000260,Yukon,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,122.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,116.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,330.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,339.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,294.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,299.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,78.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,298.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,307.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,265.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,279.0
2013,2016A000260,Yukon,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,32.0
2013,2016A000260,Yukon,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,32.0
2013,2016A000260,Yukon,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,29.0
2013,2016A000260,Yukon,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,20.0
2013,2016A000260,Yukon,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,11.0
2013,2016A000260,Yukon,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,179.0
2013,2016A000260,Yukon,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,371.0
2013,2016A000260,Yukon,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,393.0
